seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
200,capacity_loss,dual_only,38,0.8078565328778822,24281.0,14776.0,9505.0,403,151,42,0.12036154770133119,11.470010790829768,0.08616089432336954,0.042637110262363,2.856445723915182
200,capacity_loss,dual_only,39,0.8083333333333333,25400.0,15145.0,10255.0,397,150,52,0.1182635745378826,11.633436639118457,0.08356304598982509,0.04258080164938452,2.8570305019833135
200,capacity_loss,dual_only,40,0.8167625308134757,26417.0,15532.0,10885.0,405,126,38,0.11622289097039161,11.97503228449612,0.08120596767509326,0.041824213041360275,2.857585655245967
200,capacity_loss,dual_only,41,0.8105515587529976,27510.0,15905.0,11605.0,397,144,50,0.1137903558240689,11.95911964931715,0.08188091879911341,0.04065781957199982,2.8581133792744775
200,capacity_loss,dual_only,42,0.8087091757387247,28475.0,16280.0,12195.0,401,118,46,0.11004925581389681,12.127480573457744,0.07893084154040035,0.04021740282030362,2.8586156579114337
200,capacity_loss,dual_only,43,0.8018154311649016,29472.0,16667.0,12805.0,405,122,40,0.1069839170646789,12.175539654628093,0.07651047528779888,0.04016806375686502,2.8590942881922934
200,capacity_loss,dual_only,44,0.7997043606799704,30344.0,17039.0,13305.0,397,100,51,0.1029716597692612,12.464950092796302,0.07283239863919741,0.03966475026681161,2.8595509018278653
200,capacity_loss,dual_only,45,0.8011569052783803,31093.0,17418.0,13675.0,403,74,43,0.10124100922912095,12.438428138914627,0.07322248131279012,0.03886712937058774,2.859986983788902
200,capacity_loss,dual_only,46,0.7947813822284908,31751.0,17801.0,13950.0,403,55,44,0.09936202677677287,12.309856870302712,0.0733456577035958,0.03847385210691787,2.8604038884388383
200,capacity_loss,dual_only,47,0.802649930264993,32623.0,18173.0,14450.0,398,100,51,0.09901489401285961,12.260167559770709,0.07338815700328705,0.03846716758346298,2.8608028535839662
200,capacity_loss,dual_only,48,0.7978290366350068,33928.0,18553.0,15375.0,403,185,44,0.09558146874692948,12.232206996436515,0.07219343366523794,0.03782903287296168,2.861185012748032
200,capacity_loss,dual_only,49,0.798,35129.0,18934.0,16195.0,401,164,45,0.09376809127042013,12.412835453426341,0.07119600723375247,0.03707890384087905,2.861551405927696
200,capacity_loss,dual_only,50,0.8007863695937091,36196.0,19306.0,16890.0,398,139,49,0.09254234459873259,12.460775513927024,0.07023752311259872,0.03694633212773894,2.8619029890437173
200,capacity_loss,dual_only,51,0.8032258064516129,37279.0,19689.0,17590.0,404,140,41,0.09234435419392374,12.505514373531005,0.07011807848305732,0.03679363013739269,2.862240642268795
200,capacity_loss,dual_only,52,0.8016476552598225,38256.0,20066.0,18190.0,400,120,48,0.09088687168103894,12.440880550722447,0.07088453898512521,0.03600336820385219,2.8625651773847234
200,capacity_loss,dual_only,53,0.8072590738423029,39333.0,20443.0,18890.0,402,140,46,0.09007536865677107,12.41843488452574,0.07236970535298869,0.03500899451289513,2.862877344298467
200,capacity_loss,dual_only,54,0.8047882136279927,40311.0,20826.0,19485.0,403,119,44,0.08950433003741999,12.439388650115102,0.07220477278602418,0.03480412981742991,2.863177836827085
200,capacity_loss,dual_only,55,0.8081113801452785,42009.0,21199.0,20810.0,398,265,50,0.08973335562801446,12.501871259175607,0.07215557320130164,0.03473895720983545,2.8634672978456184
200,capacity_loss,dual_only,56,0.8080808080808081,43588.0,21578.0,22010.0,403,240,44,0.08741572964377062,12.574977615270129,0.07154401705172103,0.03392926879314796,2.8637463238781904
200,capacity_loss,dual_only,57,0.8070175438596491,45071.0,21961.0,23110.0,402,220,44,0.08639141452440272,12.597399218940843,0.0725195329698553,0.033018651648798164,2.864015469201381
200,capacity_loss,dual_only,58,0.8079355951696378,46545.0,22330.0,24215.0,398,221,52,0.0853891149544656,12.552678690769394,0.07228087826056268,0.032857001582278486,2.8642752495192734
200,capacity_loss,dual_only,59,0.8072357263990956,47922.0,22717.0,25205.0,406,198,40,0.08373639209203154,12.607011555627597,0.07137600877781727,0.03248606014213778,2.8645261452614514
200,capacity_loss,dual_only,60,0.8058954393770856,49373.0,23093.0,26280.0,398,215,49,0.08328756149175198,12.65808185593057,0.07270379697411743,0.03159116239240229,2.864768604548269
200,capacity_loss,dual_only,61,0.8100987925356751,50687.0,23467.0,27220.0,400,188,46,0.08245331374504655,12.74833453941272,0.07268960726449691,0.031056839116867917,2.8650030458619784
200,capacity_loss,dual_only,62,0.8051668460710442,52123.0,23853.0,28270.0,404,210,40,0.081076912632303,12.75834164497859,0.07151906053533508,0.031011423757004573,2.8652298604571538
200,capacity_loss,dual_only,63,0.8002108592514496,53431.0,24221.0,29210.0,396,188,54,0.0782196417501882,12.816621767200774,0.06994042132349676,0.030452381672304293,2.8654494145396345
200,capacity_loss,dual_only,64,0.803748047891723,54621.0,24601.0,30020.0,405,162,44,0.07759035132510679,12.92068753008622,0.07184916058907405,0.02916590275059338,2.8656620512395317
200,capacity_loss,dual_only,65,0.8023613963039015,55725.0,24990.0,30735.0,404,143,41,0.07707255293729562,12.962612667100387,0.0727142884397585,0.028531936233674695,2.8658680924006177
200,capacity_loss,dual_only,66,0.8049645390070922,56882.0,25352.0,31530.0,393,159,57,0.0768649523891164,12.971394346523189,0.07280342138751716,0.02839902594519306,2.8660678402057727
200,capacity_loss,dual_only,67,0.8075,57935.0,25740.0,32195.0,407,133,36,0.07634255187778916,12.966997685300104,0.07440246386373958,0.027607310501716227,2.866261578655688
200,capacity_loss,dual_only,68,0.8059259259259259,58891.0,26116.0,32775.0,399,116,50,0.07614597140298297,12.959388694354185,0.07718468469205259,0.026557486829334443,2.8664495749161527
200,capacity_loss,dual_only,69,0.8065143412736996,59958.0,26493.0,33465.0,401,138,45,0.07569757680863598,12.895882127293563,0.07762392925913614,0.026379304624776046,2.86663208054723
200,capacity_loss,dual_only,70,0.8088589311506981,60927.0,26877.0,34050.0,403,117,41,0.07497455463272273,12.942590261585655,0.0769026422922631,0.02627559871511671,2.8668093326263158
200,capacity_loss,dual_only,71,0.8116356700047688,61773.0,27248.0,34525.0,398,95,51,0.07418326489491232,13.026302711019563,0.07853509624193189,0.025292752705525345,2.866981554775594
200,capacity_loss,dual_only,72,0.8130004710315591,63561.0,27631.0,35930.0,405,281,42,0.07295255633203006,13.153567090505545,0.07900864666887245,0.024483420458354967,2.8671489581032303
200,capacity_loss,dual_only,73,0.809082483781279,65249.0,28014.0,37235.0,402,261,44,0.0713553421297077,13.044998220243977,0.07837025748564848,0.024342001327056145,2.867311742066662
200,capacity_loss,dual_only,74,0.8127581459385039,66798.0,28383.0,38415.0,397,236,52,0.07095532789488317,13.074511128016843,0.07859534770337523,0.0240804065770227,2.867470095265381
200,capacity_loss,dual_only,75,0.8129528985507246,68239.0,28764.0,39475.0,404,212,44,0.07070770041668542,13.07871495540935,0.08098229030067075,0.023280341530100526,2.867624196169881
200,capacity_loss,dual_only,76,0.8103525211958947,69947.0,29147.0,40800.0,401,265,44,0.07039661377775493,13.01412072737873,0.08277078667536755,0.022788455924803924,2.8677742137926234
200,capacity_loss,dual_only,77,0.8139637649138312,71510.0,29515.0,41995.0,396,239,51,0.0694538358121268,13.040195013388672,0.08161044266074621,0.02275617877709106,2.8679203083063793
200,capacity_loss,dual_only,78,0.8165499124343257,72973.0,29898.0,43075.0,405,216,41,0.068614041885862,13.081784439382002,0.08160676682792523,0.02240945072622645,2.868062631614699
200,capacity_loss,dual_only,79,0.8169991326973114,74340.0,30280.0,44060.0,402,197,45,0.06778503066798623,13.136772632630052,0.0822461960036261,0.021873569511636878,2.8682013278787477
200,capacity_loss,dual_only,80,0.8168592212237912,75572.0,30652.0,44920.0,398,172,50,0.06712657345159,13.0857332328867,0.08247559353565562,0.021684073068826283,2.86833653400437
200,capacity_loss,dual_only,81,0.8183742591024555,76839.0,31034.0,45805.0,403,177,42,0.06684290071723323,13.030017612882439,0.08249509646407181,0.02167864251987847,2.8684683800928656
200,capacity_loss,dual_only,82,0.8138275718450646,78224.0,31409.0,46815.0,400,202,49,0.0654497223315805,12.831104661819921,0.08341334940150791,0.02131761734371711,2.868596989858539
200,capacity_loss,dual_only,83,0.8170177612556795,79493.0,31788.0,47705.0,403,178,46,0.06514692928002226,12.85684893189752,0.08516098376161649,0.020741024403267427,2.868722481015889
200,capacity_loss,dual_only,84,0.814663951120163,80658.0,32173.0,48485.0,403,156,42,0.0643324107750818,12.726928442963105,0.08571704657550243,0.020555684626269874,2.8688449656389903
200,capacity_loss,dual_only,85,0.8158000806126562,81685.0,32540.0,49145.0,397,132,54,0.06410416185359068,12.68029300988313,0.08610747654775011,0.020464017241603155,2.868964550495296
200,capacity_loss,dual_only,86,0.8159362549800797,82807.0,32927.0,49880.0,407,147,40,0.06382166823929777,12.61995185395472,0.08805965671631152,0.02001661358851002,2.8690813373560724
200,capacity_loss,dual_only,87,0.8154574132492114,84784.0,33309.0,51475.0,401,319,45,0.06314148323086546,12.662346199547702,0.08856907804423955,0.019622680960030735,2.869195423285254
200,capacity_loss,dual_only,88,0.8154205607476636,86821.0,33676.0,53145.0,397,334,53,0.06277353148003074,12.655938980154685,0.08847073141095414,0.01953914558709258,2.8693069009084886
200,capacity_loss,dual_only,89,0.813917723952326,88765.0,34065.0,54700.0,407,311,38,0.06177927958905534,12.645915996872715,0.0878772064156604,0.019374156807309695,2.86941585866397
200,capacity_loss,dual_only,90,0.8128565994674781,90596.0,34441.0,56155.0,398,291,49,0.06114155884810489,12.601306642275478,0.08947230953116533,0.018898296699413387,2.8695223810364094
200,capacity_loss,dual_only,91,0.8153730218538056,92291.0,34816.0,57475.0,400,264,45,0.060639170500062976,12.542827701310493,0.09016768088694857,0.01868450143709926,2.8696265487755217
200,capacity_loss,dual_only,92,0.8137108792846498,94155.0,35200.0,58955.0,403,296,41,0.060470305899595476,12.517613469280363,0.09013229166302464,0.01867666864265792,2.8697284391001676
200,capacity_loss,dual_only,93,0.814924270410048,96058.0,35573.0,60485.0,397,306,49,0.06040283213999464,12.619418086240248,0.09016585709237603,0.018497795345795418,2.8698281258892493
200,capacity_loss,dual_only,94,0.8187155963302752,97840.0,35950.0,61890.0,402,281,44,0.059775191373110326,12.69339234647363,0.09030650500448532,0.01816994388449108,2.86992567986037
200,capacity_loss,dual_only,95,0.8149221296631656,99536.0,36336.0,63200.0,404,262,41,0.058737337734539465,12.618159726256849,0.08997003527260738,0.01802748931844209,2.8700211687371175
200,capacity_loss,dual_only,96,0.8158650394831299,101101.0,36706.0,64395.0,397,239,52,0.05825560216317062,12.59278117973468,0.0894958337516676,0.01801001083001716,2.8701146574058765
200,capacity_loss,dual_only,97,0.8163410301953818,102553.0,37088.0,65465.0,404,214,42,0.057842385601454153,12.548837090410343,0.09055591446872652,0.017734248714925543,2.8702062080628434
200,capacity_loss,dual_only,98,0.8147627416520211,103902.0,37467.0,66435.0,400,194,47,0.05758444366848047,12.524448137298672,0.092227560966256,0.01736837492521844,2.8702958803520326
200,capacity_loss,dual_only,99,0.8161559888579387,105285.0,37840.0,67445.0,398,202,48,0.057849167038781,12.591892231368162,0.09249617860766608,0.01730383484428005,2.8703837314948424
200,capacity_loss,dual_only,100,0.8190311418685121,106838.0,38218.0,68620.0,403,235,45,0.05806108947155358,12.70499898649913,0.09234763642080755,0.017239782288930302,2.8704698164118296
200,capacity_loss,dual_only,101,0.8163474692202463,108298.0,38603.0,69695.0,403,215,43,0.05713719726145811,12.637496977077927,0.09281605969779169,0.016969497864597807,2.8705541878372016
200,capacity_loss,dual_only,102,0.8176271186440678,109621.0,38976.0,70645.0,397,190,48,0.05670181000510112,12.64780801587248,0.09283982835379276,0.01682166834954208,2.870636896426535
200,capacity_loss,dual_only,103,0.8193743693239153,110829.0,39354.0,71475.0,401,166,43,0.056288100053122986,12.650800794574648,0.09214907405028282,0.016819654321117553,2.8707179908581995
200,capacity_loss,dual_only,104,0.819212808539026,112095.0,39735.0,72360.0,401,177,43,0.056143633543052476,12.682718684588846,0.09195227682846356,0.01676961558954435,2.8707975179288945
200,capacity_loss,dual_only,105,0.8192333113020489,113237.0,40107.0,73130.0,399,154,49,0.0555712100562879,12.593268206141193,0.09241051420036848,0.016633193943959696,2.870875522643695
200,capacity_loss,dual_only,106,0.8170532505717086,114284.0,40494.0,73790.0,405,132,39,0.05489394953083063,12.483349259580509,0.0925701955987139,0.016546122567966268,2.870952048300983
200,capacity_loss,dual_only,107,0.8175040518638573,115210.0,40865.0,74345.0,396,111,52,0.054721716532970165,12.484161903889898,0.09230397921279326,0.016540270150004532,2.871027136572587
200,capacity_loss,dual_only,108,0.8193506910961106,116269.0,41239.0,75030.0,401,137,47,0.05443834306008716,12.503396649246326,0.09242398083962527,0.01640755145086048,2.8711008275794523
200,capacity_loss,dual_only,109,0.814779575007929,118688.0,41628.0,77060.0,405,406,39,0.05395611981742797,12.394366899453562,0.09362459645921167,0.016194480393219385,2.871173159963128
200,capacity_loss,dual_only,110,0.8145820238843494,120972.0,41997.0,78975.0,396,383,52,0.0532921244817691,12.36783725342669,0.09304588102718572,0.016128797633205887,2.87124417095332
200,capacity_loss,dual_only,111,0.8152647975077881,123143.0,42378.0,80765.0,404,358,42,0.05281678663655096,12.340661881245495,0.0924299849124804,0.01612649428304794,2.871313896431803
200,capacity_loss,dual_only,112,0.8143342601173926,125224.0,42764.0,82460.0,402,339,41,0.05248889312890458,12.317687571410673,0.09276463204026555,0.015997966178529097,2.8713823709928725
200,capacity_loss,dual_only,113,0.8157572041692214,127157.0,43127.0,84030.0,394,314,55,0.052231696255898234,12.259173871053463,0.09348252194757356,0.015872352615885224,2.871449628000563
200,capacity_loss,dual_only,114,0.8156136087484812,128993.0,43513.0,85480.0,407,290,39,0.05195900650350568,12.192172154889938,0.09359448571026707,0.015856900271189377,2.8715156996428757
200,capacity_loss,dual_only,115,0.8151387213510254,130909.0,43894.0,87015.0,400,307,47,0.052132602845186955,12.241712685367462,0.09359658467932305,0.01584477992315333,2.871580616983125
200,capacity_loss,dual_only,116,0.8161984459055589,132967.0,44262.0,88705.0,397,338,51,0.0518543304151097,12.284692833554885,0.0932225082299591,0.015767733967188658,2.8716444100086593
200,capacity_loss,dual_only,117,0.8159454653230587,134935.0,44650.0,90285.0,407,316,38,0.05139459879105138,12.263704178655898,0.09290754207838169,0.01570741434975354,2.871707107677015
200,capacity_loss,dual_only,118,0.8179403953968722,136798.0,45028.0,91770.0,398,297,48,0.0511113649611518,12.322423789898524,0.09202530323230249,0.015695119175550325,2.8717687379597696
200,capacity_loss,dual_only,119,0.8199121522693997,138511.0,45396.0,93115.0,398,269,50,0.05078864042557337,12.296726258620684,0.09187709788336093,0.01565349024861944,2.871829327884149
200,capacity_loss,safety_only,0,1.0,545.0,545.0,0.0,545,0,93,,,,,
200,capacity_loss,safety_only,1,1.0,1043.0,1043.0,0.0,502,0,111,,,,,
200,capacity_loss,safety_only,2,1.0,1538.0,1538.0,0.0,523,0,88,1.8866671115566909,0.73430753902358,,,2.569314641744549
200,capacity_loss,safety_only,3,1.0,2053.0,2053.0,0.0,537,0,65,3.0892424756762207,1.1593890087996015,,,2.664543524416136
200,capacity_loss,safety_only,4,1.0,2558.0,2558.0,0.0,528,0,73,0.33139695400416813,2.111928963663979,0.661914303329223,0.086622424030737,2.7367624810892592
200,capacity_loss,safety_only,5,1.0,3072.0,3072.0,0.0,554,0,67,0.37437809425764096,2.219604395604396,0.6439148292261132,0.09433487201007135,2.7767332549941246
200,capacity_loss,safety_only,6,1.0,3616.0,3616.0,0.0,568,0,49,0.37101831636376653,2.2072462801094286,0.6452217613273772,0.09297150275081904,2.8021133525456294
200,capacity_loss,safety_only,7,1.0,4125.0,4125.0,0.0,538,0,69,0.36247152094362667,2.6086276235529966,0.6390625408699746,0.07711198428290766,2.81965881397238
200,capacity_loss,safety_only,8,1.0,4640.0,4640.0,0.0,556,0,66,0.34571050683240045,2.945662516651809,0.5752639959005142,0.07202621448795851,2.8325123152709373
200,capacity_loss,safety_only,9,1.0,5180.0,5180.0,0.0,560,0,52,0.3248564783762861,2.7819160561784115,0.55558145316676,0.07394769962243042,2.8423339540657975
200,capacity_loss,safety_only,10,1.0,5690.0,5690.0,0.0,549,0,72,0.30068706820440566,3.0451595547933694,0.5896155079968837,0.058759521218716006,2.850083287062741
200,capacity_loss,safety_only,11,1.0,6225.0,6225.0,0.0,567,0,57,0.30245009978847515,3.0439651216154195,0.7014388489208634,0.049592074592074584,2.8563535911602207
200,capacity_loss,safety_only,12,1.0,6770.0,6770.0,0.0,565,0,57,0.2961066139010842,2.9415040102920775,0.715846232510575,0.049142857142857155,2.8615314076111873
200,capacity_loss,safety_only,13,1.0,7285.0,7285.0,0.0,558,0,73,0.2757532979078251,3.0690395401980473,0.6719295867967716,0.046659121723832686,2.865879375790805
200,capacity_loss,safety_only,14,1.0,7835.0,7835.0,0.0,575,0,51,0.2741813307198227,3.032559920361437,0.7291864568960138,0.04320870259784715,2.869582194455291
200,capacity_loss,safety_only,15,1.0,8366.0,8366.0,0.0,555,0,62,0.26567036842638814,2.892138064894409,0.7638887986960277,0.04185935799782372,2.872773536895674
