seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
2411,demand_spike,dynalloc_only,108,1.0,153478.0,152208.0,1270.0,1456,0,56,0.10965461118403672,9.726560857171844,0.27448833953896956,0.3106601119745195,0.13220814032990574
2411,demand_spike,dynalloc_only,109,1.0,154916.0,153646.0,1270.0,1459,0,51,0.10941266207442338,9.706798745057272,0.27542016334165864,0.3095436653215994,0.13221292310342533
2411,demand_spike,dynalloc_only,110,1.0,156336.0,155066.0,1270.0,1456,0,59,0.10899175295080085,9.679057345757268,0.2765157481183043,0.3080004668779874,0.13221761822932276
2411,demand_spike,dynalloc_only,111,1.0,157765.0,156495.0,1270.0,1452,0,54,0.10856196199624676,9.64220273251488,0.2777212431448818,0.3066110858609153,0.1322222280950267
2411,demand_spike,dynalloc_only,112,1.0,159180.0,157910.0,1270.0,1448,0,65,0.10821327196461458,9.613065074216873,0.27783268851431997,0.3064191933729496,0.13222675500203837
2411,demand_spike,dynalloc_only,113,1.0,160615.0,159345.0,1270.0,1463,0,55,0.1079260004048871,9.590312223101696,0.27825582143483385,0.30585468308717373,0.13223120116976275
2411,demand_spike,dynalloc_only,114,1.0,162061.0,160791.0,1270.0,1475,0,53,0.10769797455436622,9.57628858817492,0.2780673047769097,0.30585254280533253,0.13223556873913572
2411,demand_spike,dynalloc_only,115,1.0,163518.0,162248.0,1270.0,1482,0,40,0.10724690110964157,9.549830369857638,0.27806728585329143,0.3054054738815659,0.13223985977606326
2411,demand_spike,dynalloc_only,116,1.0,164969.0,163699.0,1270.0,1462,0,46,0.10685322094205381,9.515684062691557,0.2791175455310028,0.304217532043893,0.1322440762746784
2411,demand_spike,dynalloc_only,117,1.0,166398.0,165128.0,1270.0,1465,0,54,0.10656318293739642,9.50061174636405,0.2801768253912989,0.30271473933643517,0.132248220160432
2411,demand_spike,dynalloc_only,118,1.0,167846.0,166576.0,1270.0,1460,0,45,0.10621311603570678,9.468628712916017,0.2813080790579794,0.30151272538188345,0.13225229329302393
2411,demand_spike,dynalloc_only,119,1.0,169262.0,167992.0,1270.0,1455,0,59,0.10585488452679516,9.444602821734726,0.28113402155167916,0.3014376102794605,0.13225629746918605
2411,demand_spike,all_combined,0,1.0,1713.0,1713.0,0.0,1713,0,89,,,,,
2411,demand_spike,all_combined,1,1.0,3383.0,3383.0,0.0,1676,0,106,,,,,
2411,demand_spike,all_combined,2,1.0,5067.0,5067.0,0.0,1701,0,82,1.6717581294371195,0.6395474137931033,,,2.6139705882352944
2411,demand_spike,all_combined,3,1.0,6758.0,6758.0,0.0,1723,0,66,1.8374883338197274,0.6733704695073428,,,2.7287925696594426
2411,demand_spike,all_combined,4,1.0,8450.0,8450.0,0.0,1703,0,66,0.3057632669240006,0.8050358454275219,0.9848233995584992,0.1302885962454469,2.960092807424594
2411,demand_spike,all_combined,5,1.0,10103.0,10103.0,0.0,1705,0,81,0.3984231881132071,0.7853532517129058,2.21555459272097,0.0785176493595385,2.916283998587071
2411,demand_spike,all_combined,6,1.0,11810.0,11810.0,0.0,1719,0,54,0.40352753744129566,0.8680334092634776,1.8540706605222737,0.08593808842358966,2.917593384659253
2411,demand_spike,all_combined,7,1.0,13469.0,13469.0,0.0,1712,0,77,0.3502038477682984,0.710641571969697,2.498458728165316,0.06758362273807347,2.9184795601243128
2411,demand_spike,all_combined,8,1.0,15172.0,15172.0,0.0,1721,0,59,0.33363496074230203,0.7923142265771747,2.240393775801842,0.06438695960311834,2.919119160321055
2411,demand_spike,all_combined,9,1.0,16855.0,16855.0,0.0,1726,0,66,0.32599538951269885,0.7508251451117265,2.3558760610033813,0.06312428600720583,2.919602529358627
2411,demand_spike,all_combined,10,1.0,18417.0,18417.0,0.0,1584,0,56,0.06466779200813698,0.14864817701668254,2.265045120420725,0.06577662858499775,2.9199806794397034
2411,demand_spike,all_combined,11,0.9739413680781759,19796.0,19716.0,80.0,1336,16,215,0.03245034910496498,1.347289970442635,0.13129903538851032,0.06281618887015178,2.9202845941629154
2411,demand_spike,all_combined,12,0.9870298313878081,20981.0,20851.0,130.0,1315,10,253,0.025624833506967096,1.435575765439289,0.9733230987018343,0.006279363305453674,2.9205341795583775
2411,demand_spike,all_combined,13,0.9813200498132005,22481.0,22306.0,175.0,1500,9,86,0.02572580101672378,4.678062316639925,0.2886057223035627,0.05533918502586758,0.34432234432234426
2411,demand_spike,all_combined,14,0.9916067146282974,23715.0,23505.0,210.0,1269,7,348,0.025117433949001264,7.564536795060013,0.17637363487626492,0.05450012044137376,0.34543139127666345
2411,demand_spike,all_combined,15,0.9976905311778291,25054.0,24834.0,220.0,1509,2,251,0.02920906173575845,9.156868883219518,0.32974645711565653,0.027927077280650785,0.34638971315529177
2411,demand_spike,all_combined,16,0.990990990990991,26634.0,26404.0,230.0,1668,2,174,0.03275376612822057,10.786375214882764,0.3218698663669438,0.12185578074049618,0.0774210868689789
2411,demand_spike,all_combined,17,1.0,28154.0,27924.0,230.0,1539,0,295,0.03424418197761966,11.20823670866479,0.3204210568323629,0.12292519142598414,0.07756888703399947
2411,demand_spike,all_combined,18,1.0,29791.0,29561.0,230.0,1804,0,167,0.033836083075013935,11.449066677036289,0.3515711024472451,0.10818725203157914,0.07769994964061712
2411,demand_spike,all_combined,19,1.0,31668.0,31438.0,230.0,1914,0,50,0.03247127594435602,11.502676727977411,0.35242469358420664,0.11191719195885041,0.07157103604653713
2411,demand_spike,all_combined,20,1.0,33558.0,33328.0,230.0,1890,0,46,0.03220198988691166,11.618632606759727,0.3522399366911474,0.10991472310695571,0.0715868455204384
2411,demand_spike,all_combined,21,1.0,35467.0,35237.0,230.0,1909,0,0,0.03192664885837287,11.76499388004896,0.35031794669529653,0.1081881228658494,0.07160109398541468
2411,demand_spike,all_combined,22,1.0,37329.0,37099.0,230.0,1862,0,18,0.03179267917635601,11.825245062547735,0.3519001966995021,0.10668405771505016,0.07161400176262712
2411,demand_spike,all_combined,23,1.0,39156.0,38926.0,230.0,1827,0,17,0.03157924373143354,11.84907660546306,0.35315355287828254,0.10536210973103687,0.07162574957464855
2411,demand_spike,all_combined,24,1.0,40923.0,40693.0,230.0,1767,0,44,0.031451033074298924,11.785367543946363,0.3575418818455289,0.10419109011472721,0.07163648705929095
2411,demand_spike,all_combined,25,1.0,42671.0,42441.0,230.0,1748,0,39,0.031341917135961295,11.778055281680288,0.35820063555698256,0.1036887437723422,0.07164633917739278
2411,demand_spike,all_combined,26,1.0,44364.0,44134.0,230.0,1704,0,62,0.031216242961590507,11.754548182361043,0.35607087234246776,0.10408526475669283,0.07165541109829292
2411,demand_spike,all_combined,27,1.0,46026.0,45796.0,230.0,1689,0,75,0.031088767374272165,11.707207479197285,0.35429644332763205,0.10458842212962088,0.07166379196885629
2411,demand_spike,all_combined,28,1.0,47687.0,47457.0,230.0,1714,0,74,0.03095715293338103,11.719231509665613,0.3512780296323654,0.10492139265673224,0.07167155785278936
2411,demand_spike,all_combined,29,1.0,49382.0,49152.0,230.0,1722,0,62,0.03082248738019343,11.676526524095918,0.3504608561309105,0.10508093462945621,0.07167877404579562
2411,demand_spike,all_combined,30,1.0,51073.0,50843.0,230.0,1733,0,68,0.03068832328693613,11.66141856228063,0.347986151613121,0.1054941836136915,0.07168549691591725
2411,demand_spike,all_combined,31,1.0,52803.0,52573.0,230.0,1752,0,46,0.030551676881729013,11.649667472762781,0.34657719032899875,0.1055485353430891,0.07169177537891493
2411,demand_spike,all_combined,32,1.0,54522.0,54292.0,230.0,1737,0,44,0.03028022330788362,11.577583382275662,0.3459342509212748,0.10544904688080005,0.07169765209042503
2411,demand_spike,all_combined,33,1.0,56217.0,55987.0,230.0,1721,0,61,0.03018236140589814,11.546510867456956,0.3451382594849263,0.10562604517155925,0.07170316441635737
2411,demand_spike,all_combined,34,1.0,57909.0,57679.0,230.0,1718,0,47,0.0298307870826191,11.454260784100843,0.34347665682854833,0.10573790901368021,0.07170834522821211
2411,demand_spike,all_combined,35,1.0,59558.0,59328.0,230.0,1673,0,77,0.02960920393759548,11.343602492230866,0.34388781465835055,0.10584240507708183,0.07171322355909367
2411,demand_spike,all_combined,36,1.0,61192.0,60962.0,230.0,1696,0,92,0.029478855082514556,11.308376067071832,0.344464060079869,0.10552110784094532,0.07171782514807944
2411,demand_spike,all_combined,37,1.0,62899.0,62669.0,230.0,1726,0,51,0.02930889957515737,11.256996230305433,0.3443888863508831,0.10540820691149265,0.07172217289450052
2411,demand_spike,all_combined,38,1.0,64566.0,64336.0,230.0,1720,0,84,0.029166715907043356,11.21708008391364,0.34420689493323336,0.10531974388384151,0.0717262872390593
2411,demand_spike,all_combined,39,1.0,66296.0,66066.0,230.0,1753,0,44,0.029025131265413565,11.198572502025101,0.3438574253194353,0.10508268462631899,0.07173018648517333
2411,demand_spike,all_combined,40,1.0,68015.0,67785.0,230.0,1737,0,51,0.028910573844859348,11.160799940275114,0.34504087549159695,0.10465656510506048,0.07173388707120294
2411,demand_spike,all_combined,41,1.0,69724.0,69494.0,230.0,1745,0,58,0.028791003247739474,11.145259727726604,0.34406832581217,0.1046589215349208,0.07173740380210405
2411,demand_spike,all_combined,42,1.0,71474.0,71244.0,230.0,1757,0,29,0.028687953761331837,11.13336981172333,0.34539418951030626,0.1039901002838337,0.07174075004739039
2411,demand_spike,all_combined,43,1.0,73184.0,72954.0,230.0,1740,0,55,0.028588191569014203,11.114240571583132,0.34426607047719304,0.10414237015282214,0.07174393791098635
2411,demand_spike,all_combined,44,1.0,74918.0,74688.0,230.0,1753,0,33,0.02843872074705441,11.1043877733278,0.3430735225958541,0.10404581590526549,0.07174697837751931
2411,demand_spike,all_combined,45,1.0,76620.0,76390.0,230.0,1715,0,47,0.02822864130929835,11.022396067034594,0.3445381441496724,0.10359897655334202,0.07174988143877846
2411,demand_spike,all_combined,46,1.0,78279.0,78049.0,230.0,1701,0,74,0.028079195270890922,10.969235262930527,0.3439357829767626,0.10372727316872504,0.07175265620340743
2411,demand_spike,all_combined,47,1.0,79975.0,79745.0,230.0,1717,0,53,0.02796579652583428,10.933991837304484,0.3437632444699249,0.1036895423114213,0.0717553109923682
2411,demand_spike,all_combined,48,1.0,81644.0,81414.0,230.0,1711,0,72,0.027813371603606543,10.886503762778146,0.34344648293763835,0.10366608541644123,0.07175785342228405
2411,demand_spike,all_combined,49,1.0,83335.0,83105.0,230.0,1727,0,68,0.027698720356161364,10.861703870833788,0.344155341377275,0.10325784218325411,0.07176029047841954
2411,demand_spike,all_combined,50,1.0,85045.0,84815.0,230.0,1746,0,56,0.027559941507556307,10.832957666521057,0.34641345421705266,0.10233829011369976,0.07176262857877112
2411,demand_spike,all_combined,51,1.0,86773.0,86543.0,230.0,1744,0,45,0.02742841678459115,10.788139561878712,0.34756020719213593,0.10193239114965924,0.07176487363050553
2411,demand_spike,all_combined,52,1.0,88473.0,88243.0,230.0,1728,0,54,0.02719714397618721,10.708534888788321,0.3476018489842297,0.1018090033854208,0.07176703107979113
2411,demand_spike,all_combined,53,1.0,90175.0,89945.0,230.0,1721,0,57,0.027132197351673618,10.67938404856152,0.348117054292971,0.10168945657478248,0.07176910595590857
2411,demand_spike,all_combined,54,1.0,91864.0,91634.0,230.0,1726,0,56,0.026972308486649388,10.64047574923435,0.34695809254501664,0.10179593370625163,0.07177110291039057
2411,demand_spike,all_combined,55,1.0,93555.0,93325.0,230.0,1709,0,57,0.026770763089965108,10.555437108920303,0.34766647012851876,0.10163901832097463,0.07177302625183445
2411,demand_spike,all_combined,56,1.0,95212.0,94982.0,230.0,1706,0,80,0.026626732850505413,10.501584897657654,0.3476471564847891,0.10161360909896167,0.07177487997693345
2411,demand_spike,all_combined,57,1.0,96916.0,96686.0,230.0,1727,0,52,0.026520315089994348,10.469689082965706,0.3473533978047467,0.10159914447621332,0.07177666779819915
2411,demand_spike,all_combined,58,1.0,98597.0,98367.0,230.0,1716,0,66,0.02635851343554352,10.408932856653111,0.3471954723467922,0.10161244960345933,0.07177839316877872
2411,demand_spike,all_combined,59,1.0,100281.0,100051.0,230.0,1719,0,68,0.026232734646427187,10.364018163058862,0.3468863208128734,0.10165398629265943,0.07178005930471493
2411,demand_spike,all_combined,60,1.0,101975.0,101745.0,230.0,1721,0,56,0.026027598432212997,10.287967696233578,0.3482532957942792,0.10120354311294363,0.07178166920495427
2411,demand_spike,all_combined,61,1.0,103644.0,103414.0,230.0,1701,0,71,0.025841955944849563,10.211420190969598,0.34814158680698193,0.10126523150374821,0.07178322566936085
2411,demand_spike,all_combined,62,1.0,105315.0,105085.0,230.0,1708,0,72,0.02573455525084407,10.167061508600714,0.348663049649141,0.10113074637420016,0.07178473131496671
2411,demand_spike,all_combined,63,1.0,106995.0,106765.0,230.0,1712,0,62,0.025564600994377497,10.104995740929985,0.34820257928589743,0.10121153338606954,0.07178618859065618
2411,demand_spike,all_combined,64,1.0,108676.0,108446.0,230.0,1715,0,74,0.02550042854807448,10.074115527724832,0.34835311834362137,0.10122118482545958,0.07178759979045664
2411,demand_spike,all_combined,65,1.0,110365.0,110135.0,230.0,1734,0,57,0.025236701524224345,10.002568582571907,0.3471872458402413,0.10122775056982763,0.0717889670655886
2411,demand_spike,all_combined,66,1.0,112068.0,111838.0,230.0,1711,0,62,0.025156140841110414,9.966324628106369,0.34921377613750376,0.1006820148650594,0.0717902924354084
2411,demand_spike,all_combined,67,1.0,113746.0,113516.0,230.0,1738,0,71,0.0250383372461582,9.95302977295233,0.3499349417289062,0.10013580040028713,0.07179157779735879
2411,demand_spike,all_combined,68,1.0,115493.0,115263.0,230.0,1747,0,37,0.024941334051068742,9.913202724021472,0.35301244875221577,0.09927379593262223,0.07179282493603253
2411,demand_spike,all_combined,69,1.0,117177.0,116947.0,230.0,1727,0,63,0.024757073426820164,9.856051407389002,0.35246825504189133,0.09926313118597023,0.07179403553143948
2411,demand_spike,all_combined,70,1.0,118893.0,118663.0,230.0,1729,0,48,0.024653179214802055,9.81401622964739,0.3535048465441981,0.0989772336524194,0.0717952111665567
2411,demand_spike,all_combined,71,1.0,120571.0,120341.0,230.0,1713,0,60,0.02447104811933367,9.749564821908981,0.3534058997431878,0.09892160595787365,0.07179635333423416
2411,demand_spike,all_combined,72,1.0,122246.0,122016.0,230.0,1702,0,72,0.024351187814794503,9.695323842472298,0.3536768209833423,0.09891043934384958,0.07179746344351966
2411,demand_spike,all_combined,73,1.0,123935.0,123705.0,230.0,1736,0,68,0.024290999430450173,9.68514549890506,0.35365756217303385,0.09877354824764731,0.07179854282545668
2411,demand_spike,all_combined,74,1.0,125661.0,125431.0,230.0,1744,0,38,0.024092703504038183,9.620574870888309,0.35388901558102775,0.09855880943636469,0.07179959273840966
2411,demand_spike,all_combined,75,1.0,127331.0,127101.0,230.0,1695,0,67,0.023843389881331223,9.518252522247874,0.35402163908707773,0.09854913322916187,0.07180061437295701
2411,demand_spike,all_combined,76,1.0,128984.0,128754.0,230.0,1698,0,83,0.02377533917327859,9.495726573250225,0.3543668227833045,0.09840366869018793,0.07180160885639536
2411,demand_spike,all_combined,77,1.0,130682.0,130452.0,230.0,1726,0,56,0.023689250619217613,9.466926937740713,0.3555781720069254,0.09800927379454025,0.07180257725688861
2411,demand_spike,all_combined,78,1.0,132362.0,132132.0,230.0,1714,0,67,0.023556801082082402,9.414831849912602,0.35601079904151767,0.09788019736857616,0.071803520587295
2411,demand_spike,all_combined,79,1.0,134043.0,133813.0,230.0,1716,0,66,0.023397871964335067,9.352479216171943,0.3565231244677325,0.09772610868857405,0.07180443980870126
2411,demand_spike,all_combined,80,1.0,135737.0,135507.0,230.0,1721,0,61,0.0233181880581148,9.324411471798237,0.35632129053696643,0.09774057286205073,0.07180533583368788
2411,demand_spike,all_combined,81,1.0,137429.0,137199.0,230.0,1730,0,65,0.023223704665122576,9.292455784239458,0.3572127802189042,0.09743433067982778,0.07180620952935192
2411,demand_spike,all_combined,82,1.0,139145.0,138915.0,230.0,1739,0,48,0.02310663788484247,9.257610690662853,0.35805788069683725,0.09707724704031531,0.07180706172010522
2411,demand_spike,all_combined,83,1.0,140841.0,140611.0,230.0,1730,0,64,0.023029093524843378,9.231763065248138,0.36071268090938213,0.09630716498302906,0.07180789319026946
2411,demand_spike,all_combined,84,1.0,142554.0,142324.0,230.0,1734,0,46,0.02284756891053182,9.1663474918989,0.36185454353494256,0.09592516520554988,0.07180870468648352
2411,demand_spike,all_combined,85,1.0,144244.0,144014.0,230.0,1710,0,60,0.022758118541640775,9.127104540946545,0.36270043921448375,0.09573557821395728,0.07180949691994001
2411,demand_spike,all_combined,86,1.0,145920.0,145690.0,230.0,1718,0,66,0.022674697803712056,9.102210946295635,0.362390138213498,0.09572638924433725,0.07181027056846383
2411,demand_spike,all_combined,87,1.0,147620.0,147390.0,230.0,1719,0,54,0.02258301173700355,9.064942734390739,0.3628227485414433,0.0956161280211973,0.07181102627844659
2411,demand_spike,all_combined,88,1.0,149297.0,149067.0,230.0,1722,0,71,0.022509280164817177,9.042559427658144,0.3632739003902872,0.09542022564618108,0.07181176466664746
2411,demand_spike,all_combined,89,1.0,151003.0,150773.0,230.0,1730,0,49,0.022343649927733373,8.982233071091645,0.3641618286641612,0.09512078241024738,0.0718124863218727
2411,demand_spike,all_combined,90,1.0,152679.0,152449.0,230.0,1700,0,66,0.022223779965459853,8.93361757608637,0.3651162668812543,0.0948757361905199,0.07181319180654096
2411,demand_spike,all_combined,91,1.0,154338.0,154108.0,230.0,1709,0,80,0.02214622633757181,8.905343335344975,0.36702628956535926,0.09435034474329958,0.07181388165814499
2411,demand_spike,all_combined,92,1.0,156048.0,155818.0,230.0,1726,0,51,0.022083955914588026,8.880669638937583,0.36819901531373034,0.09404507390316595,0.07181455639061789
2411,demand_spike,all_combined,93,1.0,157723.0,157493.0,230.0,1725,0,75,0.0220031131036422,8.854111399930694,0.3689908543582671,0.09377931868602842,0.07181521649560946
2411,demand_spike,all_combined,94,1.0,159451.0,159221.0,230.0,1743,0,42,0.021896070863252036,8.818449632813921,0.36958118709022664,0.09354998340074183,0.0718158624436818
2411,demand_spike,all_combined,95,1.0,161149.0,160919.0,230.0,1727,0,57,0.021815285934228257,8.790038075814843,0.36963122949833566,0.09349261189606003,0.07181649468542657
2411,demand_spike,all_combined,96,1.0,162849.0,162619.0,230.0,1729,0,56,0.021717979895426415,8.754203236710214,0.3694636374307882,0.09349817920911682,0.07181711365251454
2411,demand_spike,all_combined,97,1.0,164561.0,164331.0,230.0,1730,0,48,0.021666581209865168,8.734633585524323,0.36991168605773334,0.09337186517334581,0.07181771975867783
